pose_id,feature_id,x,y,z,cov_xx,cov_xy,cov_xz,cov_yx,cov_yy,cov_yz,cov_zx,cov_zy,cov_zz
4,33,-0.04810,2.51367,1.32021,0.000000194358311,-0.000000132860060,-0.000000069276108,-0.000000132860060,0.000007103730331,0.000003604027561,-0.000000069276108,0.000003604027561,0.000002138456424
4,34,0.36683,-2.74181,-0.24569,0.000000386059940,-0.000001145409778,-0.000000102846644,-0.000001145409778,0.000008777557636,0.000000767260748,-0.000000102846644,0.000000767260748,0.000000303274226
4,38,-0.30624,4.49449,2.52568,0.000000649135550,-0.000000435201354,-0.000000237134279,-0.000000435201354,0.000007012858057,0.000003483632892,-0.000000237134279,0.000003483632892,0.000002771738111
4,39,0.21587,-2.20694,1.88792,0.000000198804484,-0.000000502082621,0.000000420841375,-0.000000502082621,0.000005273632395,-0.000004294914069,0.000000420841375,-0.000004294914069,0.000003935400987
4,44,-2.48883,-0.56422,1.09126,0.000007281430137,0.000001605718651,-0.000003089867622,0.000001605718651,0.000000562602152,-0.000000700488684,-0.000003089867622,-0.000000700488684,0.000001589419934
4,49,-0.28774,-1.10187,2.45873,0.000000150020267,0.000000423774941,-0.000000845493299,0.000000423774941,0.000001662625501,-0.000003238600588,-0.000000845493299,-0.000003238600588,0.000007449730904
4,59,-1.25267,-2.56269,0.86576,0.000001792508612,0.000003162037313,-0.000001064348275,0.000003162037313,0.000006719757275,-0.000002178524195,-0.000001064348275,-0.000002178524195,0.000001005818247
4,63,-0.83679,4.23578,2.72903,0.000000795663079,-0.000001156679180,-0.000000717849132,-0.000001156679180,0.000006427291811,0.000003636751528,-0.000000717849132,0.000003636751528,0.000003138669645
4,69,-0.43952,-0.66655,2.58716,0.000000312739710,0.000000444862189,-0.000001362306278,0.000000444862189,0.000000694133698,-0.000002066168925,-0.000001362306278,-0.000002066168925,0.000008235582741
4,74,0.17121,-1.14985,2.53083,0.000000078358239,-0.000000250827867,0.000000489760661,-0.000000250827867,0.000001725068270,-0.000003288273457,0.000000489760661,-0.000003288273457,0.000007472884793
4,78,-1.92676,4.05231,2.52147,0.000001794800089,-0.000002487926057,-0.000001502007045,-0.000002487926057,0.000005849891188,0.000003161685113,-0.000001502007045,0.000003161685113,0.000002774822667
4,84,0.45258,0.21250,2.85817,0.000000424891781,0.000000195968237,0.000001343205500,0.000000195968237,0.000000099680561,0.000000630857176,0.000001343205500,0.000000630857176,0.000008740402693
4,89,-0.12689,-0.47012,2.85381,0.000000040795205,0.000000124503227,-0.000000376707685,0.000000124503227,0.000000468805625,-0.000001396632902,-0.000000376707685,-0.000001396632902,0.000008753755293
4,98,0.51382,6.62932,0.63360,0.000001391073146,0.000000583042861,0.000000055339084,0.000000583042861,0.000008886878385,0.000000715737518,0.000000055339084,0.000000715737518,0.000001426127989
4,109,-1.54630,2.04072,-1.46275,0.000002625456212,-0.000003201805672,0.000002271285103,-0.000003201805672,0.000004426570543,-0.000002998250121,0.000002271285103,-0.000002998250121,0.000002413122958
4,124,-1.46048,-2.10058,0.91367,0.000002745491238,0.000003660565222,-0.000001585960432,0.000003660565222,0.000005462917395,-0.000002280356489,-0.000001585960432,-0.000002280356489,0.000001216235042
4,129,-1.38964,-1.77340,1.54351,0.000002451770585,0.000002933615215,-0.000002521942138,0.000002933615215,0.000003900553311,-0.000003220428035,-0.000002521942138,-0.000003220428035,0.000003029017589
4,139,-0.38997,2.72802,0.31865,0.000000404675368,-0.000001213109466,-0.000000141412088,-0.000001213109466,0.000008711186621,0.000000988519083,-0.000000141412088,0.000000988519083,0.000000349487239
4,174,-2.47644,1.09792,0.61021,0.000007203795614,-0.000003094626981,-0.000001719730035,-0.000003094626981,0.000001595345028,0.000000762409973,-0.000001719730035,0.000000762409973,0.000000659023202
4,179,-0.08249,1.09872,2.66827,0.000000045342899,-0.000000111237678,-0.000000230807404,-0.000000111237678,0.000001520073461,0.000003077234702,-0.000000230807404,0.000003077234702,0.000007725484915
4,188,-1.39671,3.65813,2.50021,0.000001245289278,-0.000002038844220,-0.000001349335126,-0.000002038844220,0.000005807476236,0.000003534449283,-0.000001349335126,0.000003534449283,0.000003071216583
4,189,-0.32543,1.76914,2.19913,0.000000218060572,-0.000000650696482,-0.000000776263492,-0.000000650696482,0.000003635495434,0.000004219710795,-0.000000776263492,0.000004219710795,0.000005490135256
4,194,-0.36112,-0.76242,2.61942,0.000000211376984,0.000000400111858,-0.000001096619067,0.000000400111858,0.000000865607795,-0.000002313018645,-0.000001096619067,-0.000002313018645,0.000008175219741
4,199,-1.17448,-0.58149,2.68830,0.000001574569781,0.000000753776069,-0.000003079393564,0.000000753776069,0.000000425751384,-0.000001524977334,-0.000003079393564,-0.000001524977334,0.000007325584596
4,204,1.82645,2.00880,0.31004,0.000004142836851,0.000004312226662,0.000000664070601,0.000004312226662,0.000004968193369,0.000000730655859,0.000000664070601,0.000000730655859,0.000000339049262
4,209,1.69030,2.33979,0.43017,0.000003188213288,0.000004062242428,0.000000744865701,0.000004062242428,0.000005875933991,0.000001030981285,0.000000744865701,0.000001030981285,0.000000448086344
4,214,-0.11374,-0.35328,2.69084,0.000000040288673,0.000000112059158,-0.000000363597468,0.000000112059158,0.000000351967557,-0.000001128456003,-0.000000363597468,-0.000001128456003,0.000008836782614
4,219,0.58734,-2.27253,1.58337,0.000000550313322,-0.000001478255455,0.000001016686212,-0.000001478255455,0.000005880882050,-0.000003929223856,0.000001016686212,-0.000003929223856,0.000002980730309
4,224,-0.48035,0.75263,2.61422,0.000000349110089,-0.000000509322703,-0.000001442078824,-0.000000509322703,0.000000822658327,0.000002260683274,-0.000001442078824,0.000002260683274,0.000008084326197
4,244,-2.45862,1.51615,-0.54512,0.000006374302615,-0.000003772111255,0.000001355704831,-0.000003772111255,0.000002579553784,-0.000000835627293,0.000001355704831,-0.000000835627293,0.000000564225232
4,259,-1.20627,-1.73474,1.93302,0.000001724982013,0.000002285937561,-0.000002487252949,0.000002285937561,0.000003424641770,-0.000003578243877,-0.000002487252949,-0.000003578243877,0.000004236230784
4,268,-1.57111,4.25153,2.66898,0.000001379808911,-0.000002040260103,-0.000001236063270,-0.000002040260103,0.000006147043068,0.000003344929375,-0.000001236063270,0.000003344929375,0.000002941720508
4,269,-0.73909,-1.40236,2.48472,0.000000665534103,0.000001118402570,-0.000001846216603,0.000001118402570,0.000002198327253,-0.000003503238306,-0.000001846216603,-0.000003503238306,0.000006475771199
4,294,-1.57149,1.05253,2.29222,0.000002661352073,-0.000001709389258,-0.000003560798454,-0.000001709389258,0.000001254237762,0.000002385039469,-0.000003560798454,0.000002385039469,0.000005463459436
4,299,-1.40388,-1.89875,1.32127,0.000002553002197,0.000003222090231,-0.000002223436029,0.000003222090231,0.000004525943735,-0.000003006031264,-0.000002223436029,-0.000003006031264,0.000002313649301
4,309,-1.97882,-2.00329,-0.00734,0.000004566988246,0.000004379170682,0.000000017380370,0.000004379170682,0.000004673878494,0.000000017593781,0.000000017380370,0.000000017593781,0.000000241008316
4,318,-2.17613,2.29520,-1.53090,0.000003645540734,-0.000003525343962,0.000002325561065,-0.000003525343962,0.000004023576754,-0.000002453590767,0.000002325561065,-0.000002453590767,0.000002010332284
4,319,-0.03303,0.19113,2.95133,0.000000009882113,-0.000000050670614,-0.000000097048578,-0.000000050670614,0.000000294921466,0.000000562669913,-0.000000097048578,0.000000562669913,0.000008962511137
4,324,1.09053,1.20307,2.26028,0.000001496238462,0.000001561853643,0.000002789387530,0.000001561853643,0.000001802921602,0.000003076658852,0.000002789387530,0.000003076658852,0.000006016719817
4,339,0.80223,0.03133,2.68672,0.000000956755263,0.000000036530660,0.000002401928228,0.000000036530660,0.000000021082130,0.000000093633856,0.000002401928228,0.000000093633856,0.000008281502691
4,343,-1.94469,2.48916,1.79914,0.000002800809099,-0.000003196918980,-0.000002275767453,-0.000003196918980,0.000004397385659,0.000002913916611,-0.000002275767453,0.000002913916611,0.000002508460648
4,344,-2.33375,-1.11593,-0.85416,0.000006662186944,0.000003087522260,0.000002355800005,0.000003087522260,0.000001680008455,0.000001126248033,0.000002355800005,0.000001126248033,0.000001087902306
4,349,-1.75775,-0.86523,2.07843,0.000003539019677,0.000001684964997,-0.000003919128068,0.000001684964997,0.000000946490012,-0.000001929659341,-0.000003919128068,-0.000001929659341,0.000004879575077
4,353,1.10143,3.86205,1.12740,0.000001085018883,0.000002082571503,0.000000604754959,0.000002082571503,0.000007787282364,0.000002118866464,0.000000604754959,0.000002118866464,0.000001147577844
4,354,-2.25929,0.51433,1.40952,0.000006308924956,-0.000001400247658,-0.000003800036493,-0.000001400247658,0.000000482628460,0.000000865856698,-0.000003800036493,0.000000865856698,0.000002596186635
4,359,2.20937,-1.05138,-1.31967,0.000005760781008,-0.000002654805522,-0.000003307014915,-0.000002654805522,0.000001445762107,0.000001573820734,-0.000003307014915,0.000001573820734,0.000002211181976
4,364,1.29501,0.24520,2.56663,0.000002009326232,0.000000370289054,0.000003491883941,0.000000370289054,0.000000123179819,0.000000660966100,0.000003491883941,0.000000660966100,0.000007174990534
4,369,-0.64547,0.52739,2.80440,0.000000590938784,-0.000000465602850,-0.000001849093719,-0.000000465602850,0.000000401743974,0.000001511188155,-0.000001849093719,0.000001511188155,0.000008289679697
4,374,2.63148,1.36590,0.25424,0.000007096971733,0.000003544678045,0.000000657325222,0.000003544678045,0.000002107123430,0.000000341163069,0.000000657325222,0.000000341163069,0.000000332606312
4,378,-0.35336,3.41422,2.24154,0.000000424279941,-0.000000625478915,-0.000000400216700,-0.000000625478915,0.000006398922123,0.000003864362022,-0.000000400216700,0.000003864362022,0.000003049020135
4,384,-0.03766,0.24209,2.72310,0.000000008867423,-0.000000045146571,-0.000000120603846,-0.000000045146571,0.000000291694870,0.000000774325301,-0.000000120603846,0.000000774325301,0.000008929421255
4,388,-0.97191,7.32765,-0.68588,0.000001788213519,-0.000000949274317,0.000000088884064,-0.000000949274317,0.000008811149914,-0.000000669385922,0.000000088884064,-0.000000669385922,0.000001739342728
4,389,-1.48803,-1.05397,2.21458,0.000002552010766,0.000001737399873,-0.000003502231621,0.000001737399873,0.000001332843893,-0.000002482751889,-0.000003502231621,-0.000002482751889,0.000005466929820
4,394,-2.47263,-0.91500,-0.69003,0.000007447143543,0.000002676542146,0.000002016285917,0.000002676542146,0.000001201189159,0.000000745810198,0.000002016285917,0.000000745810198,0.000000788449413
4,399,0.57942,-1.34875,2.31897,0.000000482295670,-0.000000969712420,0.000001563917688,-0.000000969712420,0.000002324471799,-0.000003642473492,0.000001563917688,-0.000003642473492,0.000006489533658
5,3,-1.46384,1.54073,2.70655,0.000001807821498,-0.000001758079010,-0.000002890489037,-0.000001758079010,0.000001988543366,0.000003042868453,-0.000002890489037,0.000003042868453,0.000005702378368
5,5,-0.16667,0.48061,2.74767,0.000000063800346,-0.000000161261672,-0.000000513628916,-0.000000161261672,0.000000473220018,0.000001482036496,-0.000000513628916,0.000001482036496,0.000008709564593
5,10,0.87893,-2.56728,0.41674,0.000001122257768,-0.000002626570750,0.000000426231537,-0.000002626570750,0.000007898932652,-0.000001245554596,0.000000426231537,-0.000001245554596,0.000000430962162
5,15,-1.43583,1.74917,1.50347,0.000002634066694,-0.000003019444321,-0.000002566301286,-0.000003019444321,0.000003834288103,0.000003126545307,-0.000002566301286,0.000003126545307,0.000002911708891
5,18,0.01629,3.06478,1.43022,0.000000287294234,0.000000038897266,0.000000017987186,0.000000038897266,0.000007453786987,0.000003314084835,0.000000017987186,0.000003314084835,0.000001895557342
5,20,-2.05486,-0.55687,1.78721,0.000005016448236,0.000001322937058,-0.000004165848044,0.000001322937058,0.000000496835884,-0.000001129711895,-0.000004165848044,-0.000001129711895,0.000003860246397
5,22,-1.53758,4.29318,0.28967,0.000001580991875,-0.000002646078242,-0.000000179069967,-0.000002646078242,0.000008018088406,0.000000499782327,-0.000000179069967,0.000000499782327,0.000000669315799
5,25,1.77296,-1.78346,1.32132,0.000003630813820,-0.000003457216511,0.000002541051690,-0.000003457216511,0.000003669325964,-0.000002555244304,0.000002541051690,-0.000002555244304,0.000002138642259
5,30,0.37437,0.28056,2.76253,0.000000311733556,0.000000228622154,0.000001154394440,0.000000228622154,0.000000177985751,0.000000865096566,0.000001154394440,0.000000865096566,0.000008755661188
5,35,-2.23952,1.22064,1.36571,0.000005482016115,-0.000002880983869,-0.000003194118743,-0.000002880983869,0.000001769281382,0.000001741642534,-0.000003194118743,0.000001741642534,0.000002202285962
5,40,-0.91634,0.78137,2.56902,0.000001073310417,-0.000000877323922,-0.000002558969398,-0.000000877323922,0.000000792257535,0.000002181702425,-0.000002558969398,0.000002181702425,0.000007424765507
5,42,-0.14787,3.41971,2.48580,0.000000367105539,-0.000000246732111,-0.000000173428544,-0.000000246732111,0.000006070419032,0.000004016360343,-0.000000173428544,0.000004016360343,0.000003463298274
5,43,-2.05128,2.86940,3.01132,0.000002103750193,-0.000002413511147,-0.000002395906429,-0.000002413511147,0.000003756381612,0.000003352726053,-0.000002395906429,0.000003352726053,0.000004174288793
5,45,0.64976,-2.78320,-0.60714,0.000000681052206,-0.000001853242770,-0.000000403617642,-0.000001853242770,0.000008190335729,0.000001729632472,-0.000000403617642,0.000001729632472,0.000000637003429
5,47,0.22470,1.35595,2.46694,0.000000117987269,0.000000364477399,0.000000608738381,0.000000364477399,0.000002256635135,0.000003672794462,0.000000608738381,0.000003672794462,0.000006926070032
5,52,1.31627,0.47637,1.69845,0.000003303830480,0.000001173602584,0.000004085657897,0.000001173602584,0.000000484218059,0.000001478016325,0.000004085657897,0.000001478016325,0.000005419095556
5,53,0.12473,3.46640,0.03290,0.000000377986477,0.000000310267633,0.000000003069072,0.000000310267633,0.000008987990219,0.000000085277974,0.000000003069072,0.000000085277974,0.000000367699636
5,55,0.64751,-0.17606,2.66377,0.000000702005940,-0.000000187219756,0.000002005083160,-0.000000187219756,0.000000064615650,-0.000000545378091,0.000002005083160,-0.000000545378091,0.000008476444923
5,60,1.62657,-0.29478,2.14888,0.000003377880786,-0.000000596595428,0.000004172882359,-0.000000596595428,0.000000191456768,-0.000000755668981,0.000004172882359,-0.000000755668981,0.000005738535188
5,62,-1.71354,4.15602,0.33853,0.000001826892115,-0.000002938417163,-0.000000239137321,-0.000002938417163,0.000007741104808,0.000000579926749,-0.000000239137321,0.000000579926749,0.000000665914230
5,68,-2.64820,2.57761,3.09088,0.000003071034243,-0.000002584285650,-0.000002924790670,-0.000002584285650,0.000002931004549,0.000002846623888,-0.000002924790670,0.000002846623888,0.000004120414739
5,70,2.56691,-0.87063,0.92765,0.000007272876409,-0.000002389177554,0.000002538441516,-0.000002389177554,0.000001034313122,-0.000000860447018,0.000002538441516,-0.000000860447018,0.000001168022370
5,73,-1.46920,4.16404,2.03745,0.000001363379776,-0.000002181101868,-0.000001048211120,-0.000002181101868,0.000006776148009,0.000002971119715,-0.000001048211120,0.000002971119715,0.000002174795484
5,75,0.43829,2.61010,0.99808,0.000000423323049,0.000001255189204,0.000000478355693,0.000001255189204,0.000007698072677,0.000002852639858,0.000000478355693,0.000002852639858,0.000001334593781
5,80,-0.10897,-2.72881,0.86667,0.000000240013513,0.000000318505829,-0.000000100804531,0.000000318505829,0.000008187599755,-0.000002519380428,-0.000000100804531,-0.000002519380428,0.000001049785331
5,83,-2.87640,4.16624,2.35519,0.000002972195079,-0.000003172885342,-0.000001748788245,-0.000003172885342,0.000005377678575,0.000002533127933,-0.000001748788245,0.000002533127933,0.000002382761064
5,90,-0.02582,0.75443,2.71764,0.000000018340585,-0.000000029037311,-0.000000076997835,-0.000000029037311,0.000000868807601,0.000002257797439,-0.000000076997835,0.000002257797439,0.000008372269243
5,95,1.33885,1.93475,1.57380,0.000002152690228,0.000002866356767,0.000002302220207,0.000002866356767,0.000004310995934,0.000003326739741,0.000002302220207,0.000003326739741,0.000002950060584
5,100,-2.69758,0.29811,0.89304,0.000008048893869,-0.000000865216185,-0.000002583187698,-0.000000865216185,0.000000319997125,0.000000285640733,-0.000002583187698,0.000000285640733,0.000001104060436
5,105,-1.75739,-2.09504,0.18781,0.000003831880258,0.000004298760491,-0.000000384252626,0.000004298760491,0.000005354814955,-0.000000458299639,-0.000000384252626,-0.000000458299639,0.000000269705584
5,115,1.45652,1.64856,1.64577,0.000002648416227,0.000002832011323,0.000002784093789,0.000002832011323,0.000003354343507,0.000003152625363,0.000002784093789,0.000003152625363,0.000003374587058
5,118,-0.78160,2.38638,2.54507,0.000000623643003,-0.000001316231215,-0.000001340992171,-0.000001316231215,0.000004207390752,0.000004090756334,-0.000001340992171,0.000004090756334,0.000004750522027
5,120,0.03688,2.26062,1.63114,0.000000157675372,0.000000095765300,0.000000068160978,0.000000095765300,0.000005997491844,0.000004157608418,0.000000068160978,0.000004157608418,0.000003238350544
5,128,-5.18842,1.98015,0.33270,0.000007950935614,-0.000002674485665,-0.000000449514848,-0.000002674485665,0.000001960136823,0.000000171475657,-0.000000449514848,0.000000171475657,0.000000972114065
5,130,-1.42780,0.32211,2.48775,0.000002386309569,-0.000000523440487,-0.000003729482188,-0.000000523440487,0.000000183444194,0.000000841116382,-0.000003729482188,0.000000841116382,0.000006749795460
5,133,-1.54814,1.59200,2.54730,0.000002064178581,-0.000001966978095,-0.000002988628180,-0.000001966978095,0.000002172094538,0.000003071736252,-0.000002988628180,0.000003071736252,0.000005262328339
5,140,-0.94472,-0.63532,2.70920,0.000001095924467,0.000000710516067,-0.000002589899267,0.000000710516067,0.000000517133546,-0.000001741612467,-0.000002589899267,-0.000001741612467,0.000007688334823
5,142,-1.74038,0.69150,0.34476,0.000007536391192,-0.000002951630605,-0.000001469880772,-0.000002951630605,0.000001279766472,0.000000583977943,-0.000001469880772,0.000000583977943,0.000000401656161
5,148,-0.07021,1.42900,1.40588,0.000000073525286,-0.000000224593135,-0.000000218034755,-0.000000224593135,0.000004628363403,0.000004432556567,-0.000000218034755,0.000004432556567,0.000004483386101
5,150,-1.22882,2.33533,-1.21870,0.000001784951043,-0.000002988266464,0.000001550353482,-0.000002988266464,0.000005889370459,-0.000002945462372,0.000001550353482,-0.000002945462372,0.000001795075011
5,153,-4.45102,2.95230,2.15368,0.000005741041967,-0.000003230170514,-0.000002309178380,-0.000003230170514,0.000003011398548,0.000001531161129,-0.000002309178380,0.000001531161129,0.000002128012268
5,155,1.00200,-0.83301,2.49291,0.000001276051264,-0.000001017478754,0.000002765872881,-0.000001017478754,0.000000897421669,-0.000002298716198,0.000002765872881,-0.000002298716198,0.000007119577978
5,163,-3.39867,4.15161,2.07463,0.000003719016304,-0.000003471209096,-0.000001703239983,-0.000003471209096,0.000005118349057,0.000002080804443,-0.000001703239983,0.000002080804443,0.000002049317381
5,165,0.68309,-2.77181,-0.75302,0.000000717034768,-0.000001902089823,-0.000000515785469,-0.000001902089823,0.000007962558219,0.000002091924680,-0.000000515785469,0.000002091924680,0.000000833784539
5,170,-0.88444,2.03218,1.73695,0.000001027875716,-0.000002018004911,-0.000001696847594,-0.000002018004911,0.000004787300869,0.000003899502061,-0.000001696847594,0.000003899502061,0.000003576397902
5,175,0.84963,2.31561,1.37344,0.000000985384941,0.000002180956561,0.000001282166198,0.000002180956561,0.000006128023158,0.000003493842074,0.000001282166198,0.000003493842074,0.000002313958692
5,177,-2.35510,2.29878,-0.53022,0.000004659976037,-0.000004224000518,0.000000975536010,-0.000004224000518,0.000004449441214,-0.000000951527315,0.000000975536010,-0.000000951527315,0.000000557959262
5,178,-1.86230,4.54105,2.17802,0.000001733461558,-0.000002433797713,-0.000001142529637,-0.000002433797713,0.000006666353381,0.000002784510574,-0.000001142529637,0.000002784510574,0.000002214429575
5,180,0.82160,1.78073,2.08820,0.000000860859816,0.000001610795007,0.000001830105016,0.000001610795007,0.000003606376917,0.000003964202065,0.000001830105016,0.000003964202065,0.000004900164297
5,183,-3.10515,5.27528,-0.35732,0.000003156929110,-0.000003423929764,0.000000231810157,-0.000003423929764,0.000006957766586,-0.000000393787261,0.000000231810157,-0.000000393787261,0.000001171932476
5,185,1.94211,0.27282,1.99492,0.000004461170229,0.000000610963700,0.000004337878307,0.000000610963700,0.000000202822955,0.000000610064631,0.000004337878307,0.000000610064631,0.000004690596761
5,192,0.44620,-0.50038,-0.12846,0.000003852580983,-0.000004305484840,-0.000001106337071,-0.000004305484840,0.000004842098204,0.000001240750911,-0.000001106337071,0.000001240750911,0.000000332859701
5,195,-2.46960,0.65727,-0.95916,0.000007405458830,-0.000001918012879,0.000002790130939,-0.000001918012879,0.000000708858775,-0.000000742538669,0.000002790130939,-0.000000742538669,0.000001310490569
5,197,0.50665,2.16242,2.81048,0.000000335123243,0.000000788201700,0.000000954791162,0.000000788201700,0.000003516523739,0.000004077382930,0.000000954791162,0.000004077382930,0.000005690509082
5,198,-1.01530,0.91524,2.08862,0.000001587287851,-0.000001379978667,-0.000002998406940,-0.000001379978667,0.000001300965374,0.000002703439048,-0.000002998406940,0.000002703439048,0.000006357695273
5,203,-1.21388,4.93290,-0.46712,0.000001252417512,-0.000001891981266,0.000000178790610,-0.000001891981266,0.000008465213997,-0.000000725654475,0.000000178790610,-0.000000725654475,0.000000861521023
5,205,-0.27696,-0.04026,2.97616,0.000000341737701,0.000000049330402,-0.000000806085214,0.000000049330402,0.000000009563210,-0.000000117179967,-0.000000806085214,-0.000000117179967,0.000008923303951
5,208,-1.45897,2.00394,2.74505,0.000001603162147,-0.000001944468264,-0.000002513026547,-0.000001944468264,0.000002857972100,0.000003451461152,-0.000002513026547,0.000003451461152,0.000005143267026
5,215,2.41901,1.18372,1.31780,0.000005941846576,0.000002800547628,0.000003095414058,0.000002800547628,0.000001591400982,0.000001515189728,0.000003095414058,0.000001515189728,0.000001960710762
5,217,3.23305,2.83819,0.58715,0.000005243975120,0.000004105297388,0.000000848332996,0.000004105297388,0.000004167096261,0.000000744333484,0.000000848332996,0.000000744333484,0.000000729608755
5,220,0.11844,-0.08385,2.99019,0.000000195388824,-0.000000137827821,0.000000343079566,-0.000000137827821,0.000000098174345,-0.000000242796876,0.000000343079566,-0.000000242796876,0.000008979711442
5,223,-1.27906,2.16146,2.81181,0.000001241440035,-0.000001772245031,-0.000002169518771,-0.000001772245031,0.000003183380628,0.000003662418787,-0.000002169518771,0.000003662418787,0.000005198673055
5,230,-2.42394,1.38712,-0.22968,0.000006796418282,-0.000003750569943,0.000000619404682,-0.000003750569943,0.000002383747627,-0.000000354256480,0.000000619404682,-0.000000354256480,0.000000298803194
5,232,1.95751,2.78704,2.41541,0.000002275412423,0.000002735134548,0.000002296871841,0.000002735134548,0.000004246495951,0.000003269054330,0.000002296871841,0.000003269054330,0.000003363123646
5,235,-1.81778,-2.21117,-0.38433,0.000003713452977,0.000004216125325,0.000000732564537,0.000004216125325,0.000005380988278,0.000000891621297,0.000000732564537,0.000000891621297,0.000000408947940
5,240,0.40719,0.37697,2.64938,0.000000323148812,0.000000290397392,0.000001292893496,0.000000290397392,0.000000278127804,0.000001196551824,0.000001292893496,0.000001196551824,0.000008630913953
5,245,-0.04662,0.04779,2.79633,0.000000119336389,-0.000000122062039,-0.000000147535411,-0.000000122062039,0.000000125134695,0.000000151081203,-0.000000147535411,0.000000151081203,0.000008994907044
5,248,-1.69329,2.12896,2.75753,0.000001946287271,-0.000002164495617,-0.000002657794251,-0.000002164495617,0.000002948132657,0.000003343124937,-0.000002657794251,0.000003343124937,0.000004788504125
5,255,-1.74057,-1.32869,1.71198,0.000003639786215,0.000002667446252,-0.000003379800831,0.000002667446252,0.000002182997624,-0.000002580629331,-0.000003379800831,-0.000002580629331,0.000003559137542
5,260,0.08499,0.67024,2.75517,0.000000025437471,0.000000090838513,0.000000254667945,0.000000090838513,0.000000730143256,0.000002007958866,0.000000254667945,0.000002007958866,0.000008503924921
5,265,0.79031,2.62919,-0.40700,0.000000940711076,0.000002365700911,-0.000000366089442,0.000002365700911,0.000008100347481,-0.000001217981102,-0.000000366089442,-0.000001217981102,0.000000423292558
5,270,-0.62228,2.65860,0.45626,0.000000671326576,-0.000001895568957,-0.000000325239814,-0.000001895568957,0.000008317515506,0.000001388129350,-0.000000325239814,0.000001388129350,0.000000471894234
5,273,0.34302,2.04305,-0.65631,0.000000352375995,0.000001316459151,-0.000000422354552,0.000001316459151,0.000007970701811,-0.000002515083737,-0.000000422354552,-0.000002515083737,0.000000952719410
5,280,2.31479,1.20548,0.74996,0.000006597666656,0.000003328017549,0.000002065252627,0.000003328017549,0.000001941432885,0.000001075681205,0.000002065252627,0.000001075681205,0.000000894157564
5,283,-5.16273,2.00068,0.11029,0.000007943306545,-0.000002717696018,-0.000000150178582,-0.000002717696018,0.000001985831699,0.000000058214602,-0.000000150178582,0.000000058214602,0.000000935944315
5,285,1.79371,-2.01294,0.48561,0.000003983295911,-0.000004223390595,0.000001016346640,-0.000004223390595,0.000004963556667,-0.000001141116238,0.000001016346640,-0.000001141116238,0.000000503699975
5,287,-0.57234,1.34846,2.53232,0.000000429477334,-0.000000858096309,-0.000001479819459,-0.000000858096309,0.000002087140358,0.000003486755042,-0.000001479819459,0.000003486755042,0.000006809124826
5,290,-0.23824,0.06262,2.94434,0.000000305119426,-0.000000079655203,-0.000000698231409,-0.000000079655203,0.000000022749979,0.000000183381545,-0.000000698231409,0.000000183381545,0.000008939917191
5,292,0.76486,2.31772,2.93132,0.000000550734490,0.000001119834988,0.000001318056447,0.000001119834988,0.000003576179633,0.000003995757128,0.000001318056447,0.000003995757128,0.000005497457096
5,293,-1.64175,4.86829,1.60235,0.000001567914300,-0.000002262662748,-0.000000737491878,-0.000002262662748,0.000007516613524,0.000002187549661,-0.000000737491878,0.000002187549661,0.000001604110810
5,295,-0.28110,-2.17361,1.71423,0.000000237039363,0.000000703037955,-0.000000545608466,0.000000703037955,0.000005581530324,-0.000004218283811,-0.000000545608466,-0.000004218283811,0.000003563062235
5,297,-0.57703,0.92334,2.25248,0.000000547629605,-0.000000818982989,-0.000001827974772,-0.000000818982989,0.000001347702710,0.000002927271629,-0.000001827974772,0.000002927271629,0.000007332078958
5,300,-0.99838,2.50045,-0.28313,0.000001415350579,-0.000002990712036,0.000000338662901,-0.000002990712036,0.000007709550361,-0.000000847995365,0.000000338662901,-0.000000847995365,0.000000319450907
5,302,2.86060,2.54399,1.54852,0.000004557922937,0.000003655052760,0.000002203051728,0.000003655052760,0.000003696529744,0.000001958695345,0.000002203051728,0.000001958695345,0.000001712439849
5,303,-5.01246,4.02688,0.40433,0.000005944541867,-0.000003764385083,-0.000000379958996,-0.000003764385083,0.000004284087667,0.000000305290992,-0.000000379958996,0.000000305290992,0.000001295339567
5,305,2.65521,-0.61957,-0.80965,0.000007874435032,-0.000001785448828,-0.000002325211499,-0.000001785448828,0.000000643678196,0.000000542856274,-0.000002325211499,0.000000542856274,0.000000955547000
5,307,1.30249,5.01372,-0.16275,0.000001333955000,0.000001986511816,-0.000000064877842,0.000001986511816,0.000008476514718,-0.000000250099937,-0.000000064877842,-0.000000250099937,0.000000827625759
5,308,-4.42992,4.70399,0.25638,0.000004899048099,-0.000003850857283,-0.000000208608116,-0.000003850857283,0.000005361368713,0.000000221506011,-0.000000208608116,0.000000221506011,0.000001286401662
5,317,1.12299,4.50896,1.84883,0.000001079832740,0.000001691957015,0.000000684008134,0.000001691957015,0.000007452019434,0.000002746440447,0.000000684008134,0.000002746440447,0.000001889363589
5,322,-2.06408,3.54314,-0.12587,0.000002660208778,-0.000003687806915,0.000000130351660,-0.000003687806915,0.000006844239886,-0.000000223810809,0.000000130351660,-0.000000223810809,0.000000520749533
5,327,0.07219,2.21929,2.70793,0.000000153982658,0.000000120200011,0.000000137819378,0.000000120200011,0.000003836977451,0.000004227355094,0.000000137819378,0.000004227355094,0.000005532435492
