pose_id,feature_id,x,y,z,cov_xx,cov_xy,cov_xz,cov_yx,cov_yy,cov_yz,cov_zx,cov_zy,cov_zz
12,1048,-2.12537,0.17515,0.09430,0.000008923344617,-0.000000721991199,-0.000000390046496,-0.000000721991199,0.000000197750917,0.000000032056045,-0.000000390046496,0.000000032056045,0.000000156003375
12,1061,-0.88570,-2.49303,-1.00592,0.000001073236613,0.000002422026557,0.000000973427914,0.000002422026557,0.000007033765114,0.000002741243093,0.000000973427914,0.000002741243093,0.000001350149498
12,1062,3.89718,-1.95013,0.35411,0.000007269595798,-0.000003348139904,0.000000607658170,-0.000003348139904,0.000002253030649,-0.000000304034088,0.000000607658170,-0.000000304034088,0.000000636850078
12,1063,-0.10766,2.47438,1.42823,0.000000198998476,-0.000000288128454,-0.000000164834019,-0.000000288128454,0.000006801878433,0.000003784588969,-0.000000164834019,0.000003784588969,0.000002434084453
12,1077,-1.69671,0.39375,0.19827,0.000008435021283,-0.000001939502042,-0.000000975538946,-0.000001939502042,0.000000543166040,0.000000226791005,-0.000000975538946,0.000000226791005,0.000000207560323
12,1092,1.28546,3.12189,2.21113,0.000001232269795,0.000002148041098,0.000001484313191,0.000002148041098,0.000005562681570,0.000003603713725,0.000001484313191,0.000003603713725,0.000003049168248
12,1106,0.83107,1.21224,-0.89331,0.000002152654246,0.000003045017170,-0.000002236572381,0.000003045017170,0.000004507298120,-0.000003262670141,-0.000002236572381,-0.000003262670141,0.000002494754031
12,1107,0.28034,0.52955,2.07413,0.000000188908816,0.000000336344503,0.000001104757716,0.000000336344503,0.000000646624611,0.000002087952920,0.000001104757716,0.000002087952920,0.000008317461064
12,1122,-0.80501,0.47290,0.66225,0.000004468212985,-0.000002609617317,-0.000003645302265,-0.000002609617317,0.000001559918791,0.000002141779052,-0.000003645302265,0.000002141779052,0.000003038575916
12,1136,-2.91818,-2.91329,-0.67810,0.000004653275229,0.000004129555106,0.000000959134731,0.000004129555106,0.000004641923905,0.000000957817402,0.000000959134731,0.000000957817402,0.000000754883110
12,1137,0.15532,-2.23022,4.41668,0.000000162873201,-0.000000156944858,0.000000229824655,-0.000000156944858,0.000002417152693,-0.000003317013170,0.000000229824655,-0.000003317013170,0.000007317796569
12,1182,-0.79729,2.41476,-0.97218,0.000000952117908,-0.000002286893939,0.000000918247651,-0.000002286893939,0.000007123999375,-0.000002781328462,0.000000918247651,-0.000002781328462,0.000001346966969
12,1197,-0.41832,-0.55911,3.33025,0.000000266915307,0.000000336679734,-0.000001040995054,0.000000336679734,0.000000464524192,-0.000001390393994,-0.000001040995054,-0.000001390393994,0.000008635793824
12,1198,1.98519,-0.82862,1.73482,0.000004741675401,-0.000001919330003,0.000003954755481,-0.000001919330003,0.000000941116429,-0.000001649679614,0.000003954755481,-0.000001649679614,0.000003689666387
13,12,-1.72367,-0.60981,2.23054,0.000003360498211,0.000001152614633,-0.000004042485058,0.000001152614633,0.000000509711047,-0.000001429931572,-0.000004042485058,-0.000001429931572,0.000005485642175
13,13,-0.50184,-0.23118,2.94887,0.000000472218599,0.000000213237085,-0.000001435700455,0.000000213237085,0.000000107535182,-0.000000661347983,-0.000001435700455,-0.000000661347983,0.000008703588505
13,28,-1.85981,1.34378,3.53888,0.000002056802806,-0.000001370499636,-0.000003128383765,-0.000001370499636,0.000001151885642,0.000002261653069,-0.000003128383765,0.000002261653069,0.000006496495486
13,43,-0.02202,-0.21997,1.95326,0.000000003785279,0.000000022781593,-0.000000099340366,0.000000022781593,0.000000228661180,-0.000000990546195,-0.000000099340366,-0.000000990546195,0.000008886983218
13,57,-1.76476,-0.32614,1.00050,0.000006672196356,0.000001214528886,-0.000003710127029,0.000001214528886,0.000000322849868,-0.000000685463509,-0.000003710127029,-0.000000685463509,0.000002232475924
13,58,4.14382,-2.42036,0.07013,0.000006888356838,-0.000003613050544,0.000000106453852,-0.000003613050544,0.000002810822419,-0.000000062162864,0.000000106453852,-0.000000062162864,0.000000702997172
13,73,-0.39277,0.94871,1.62719,0.000000414288181,-0.000000923036381,-0.000001534163162,-0.000000923036381,0.000002261821629,0.000003705869924,-0.000001534163162,0.000003705869924,0.000006469008540
13,74,-0.05984,1.18828,0.68142,0.000000060165060,-0.000000339028821,-0.000000193985745,-0.000000339028821,0.000006774499353,0.000003851582571,-0.000000193985745,0.000003851582571,0.000002265645818
13,88,0.27543,1.38424,1.51205,0.000000220280394,0.000000803321680,0.000000862702574,0.000000803321680,0.000004101502146,0.000004339621020,0.000000862702574,0.000004339621020,0.000004868876958
13,102,-5.06681,-1.86919,1.93469,0.000007226589767,0.000002338772948,-0.000002382937227,0.000002338772948,0.000001751713967,-0.000000879334981,-0.000002382937227,-0.000000879334981,0.000001913208373
13,117,-1.46360,-0.14195,0.97120,0.000006235039937,0.000000599361053,-0.000004076962703,0.000000599361053,0.000000123978888,-0.000000396086504,-0.000004076962703,-0.000000396086504,0.000002801190041
13,118,-0.34746,-1.46347,0.78683,0.000000442195090,0.000001576057189,-0.000000845079635,0.000001576057189,0.000006711097897,-0.000003561877689,-0.000000845079635,-0.000003561877689,0.000002001916831
13,119,-2.51133,-0.74240,-0.53157,0.000007974002866,0.000002296255936,0.000001640558651,0.000002296255936,0.000000887945118,0.000000485137966,0.000001640558651,0.000000485137966,0.000000564459656
13,147,-0.18348,-0.95033,0.98908,0.000000186956322,0.000000819905738,-0.000000847917336,0.000000819905738,0.000004272125251,-0.000004388563027,-0.000000847917336,-0.000004388563027,0.000004627831640
13,148,-1.14417,0.69394,1.08744,0.000004002920774,-0.000002395240010,-0.000003728046270,-0.000002395240010,0.000001507899081,0.000002261708141,-0.000003728046270,0.000002261708141,0.000003634897805
13,149,1.43462,3.33702,-1.83975,0.000001471930534,0.000002489694679,-0.000001352235304,0.000002489694679,0.000006195004050,-0.000003146408596,-0.000001352235304,-0.000003146408596,0.000002240088865
13,163,0.64993,-1.88815,-0.76496,0.000000941916427,-0.000002382783949,-0.000000962407207,-0.000002382783949,0.000007047762837,0.000002797271574,-0.000000962407207,0.000002797271574,0.000001272445157
13,179,2.48060,-1.02711,2.42608,0.000004415754945,-0.000001736112366,0.000003953361898,-0.000001736112366,0.000000938092081,-0.000001635724327,0.000003953361898,-0.000001635724327,0.000004265120035
13,193,-1.97491,-1.73251,-0.77817,0.000004776851141,0.000004006274923,0.000001796352263,0.000004006274923,0.000003725335372,0.000001576013074,0.000001796352263,0.000001576013074,0.000000937236256
13,194,2.05834,0.91213,-0.76791,0.000006778936694,0.000002935216839,-0.000002466418882,0.000002935216839,0.000001455443942,-0.000001092896270,-0.000002466418882,-0.000001092896270,0.000001093278774
13,208,3.26688,1.84333,-0.77035,0.000006665367739,0.000003521436340,-0.000001468518516,0.000003521436340,0.000002416185603,-0.000000829091404,-0.000001468518516,-0.000000829091404,0.000000792648449
13,209,1.80336,0.87868,0.05014,0.000007293413642,0.000003492425563,0.000000201968807,0.000003492425563,0.000001823371698,0.000000098363819,0.000000201968807,0.000000098363819,0.000000128240832
13,222,-1.20322,1.37948,1.48385,0.000002434910917,-0.000002673957229,-0.000002839000813,-0.000002673957229,0.000003168253810,0.000003254871843,-0.000002839000813,0.000003254871843,0.000003669395367
13,223,-1.86744,-1.63648,1.58033,0.000003745920118,0.000003119337369,-0.000002975742293,0.000003119337369,0.000002922747191,-0.000002608894719,-0.000002975742293,-0.000002608894719,0.000002783423517
13,237,2.81959,-1.28264,-1.35413,0.000006357767781,-0.000002759561485,-0.000002889021889,-0.000002759561485,0.000001548071415,0.000001314446326,-0.000002889021889,0.000001314446326,0.000001735050391
13,267,-3.27711,-0.38012,4.18323,0.000003935816141,0.000000418615330,-0.000003928723160,0.000000418615330,0.000000380482727,-0.000000456338286,-0.000003928723160,-0.000000456338286,0.000005881083925
13,268,0.16289,1.07552,0.29900,0.000000222629458,0.000001233566579,0.000000343252377,0.000001233566579,0.000008182236878,0.000002266818174,0.000000343252377,0.000002266818174,0.000000669521934
13,269,2.87098,0.60765,1.23314,0.000007377011229,0.000001506610945,0.000003036362362,0.000001506610945,0.000000581308184,0.000000642977223,0.000003036362362,0.000000642977223,0.000001612512618
13,283,-1.51523,-0.76432,1.62494,0.000003825206055,0.000001885393585,-0.000003938965521,0.000001885393585,0.000001038794941,-0.000001987021881,-0.000003938965521,-0.000001987021881,0.000004391790130
13,284,-2.61050,0.15836,1.34034,0.000007157909642,-0.000000418945103,-0.000003539392879,-0.000000418945103,0.000000233552665,0.000000213366047,-0.000003539392879,0.000000213366047,0.000002079818986
13,297,-4.50009,-1.20663,-0.01241,0.000008441312878,0.000002084725049,0.000000021123260,0.000002084725049,0.000001220051990,0.000000005660258,0.000000021123260,0.000000005660258,0.000000661484121
13,298,-0.34572,-1.44907,4.46784,0.000000145267413,0.000000325320674,-0.000000579459794,0.000000325320674,0.000001431341795,-0.000002428986315,-0.000000579459794,-0.000002428986315,0.000008167573503
13,299,0.44703,0.23738,4.10412,0.000000507470075,0.000000265427735,0.000000909893875,0.000000265427735,0.000000148817343,0.000000483356571,0.000000909893875,0.000000483356571,0.000008872892678
13,312,-1.21816,1.52695,-0.76837,0.000003108870380,-0.000003751992458,0.000001882884277,-0.000003751992458,0.000004819835583,-0.000002360519182,0.000001882884277,-0.000002360519182,0.000001321377719
13,313,0.16722,0.38082,1.00413,0.000000222234694,0.000000494132797,0.000001273687225,0.000000494132797,0.000001130643105,0.000002900787593,0.000001273687225,0.000002900787593,0.000007688403769
13,314,-1.22969,2.59812,-0.66800,0.000001769301378,-0.000003208210929,0.000000822993294,-0.000003208210929,0.000007035579726,-0.000001740168928,0.000000822993294,-0.000001740168928,0.000000712744454
13,327,-1.18901,1.67077,1.05146,0.000002489658569,-0.000003321311236,-0.000002079042673,-0.000003321311236,0.000004799319614,0.000002924023136,-0.000002079042673,0.000002924023136,0.000002000963590
13,329,-2.74235,-1.04744,0.89042,0.000007247341008,0.000002668190084,-0.000002260443939,0.000002668190084,0.000001280319390,-0.000000863330006,-0.000002260443939,-0.000000863330006,0.000001018871956
13,343,-2.04265,-1.14777,0.25459,0.000006803701119,0.000003727026496,-0.000000826192851,0.000003727026496,0.000002261635621,-0.000000464057926,-0.000000826192851,-0.000000464057926,0.000000273108159
13,358,0.68746,2.58252,-1.29604,0.000000688318774,0.000001768845262,-0.000000881753837,0.000001768845262,0.000006865436807,-0.000003313856921,-0.000000881753837,-0.000003313856921,0.000001932817161
13,372,0.36575,0.51664,0.44617,0.000002015967183,0.000002832308300,0.000002442674522,0.000002832308300,0.000004015532811,0.000003452636107,0.000002442674522,0.000003452636107,0.000002998866694
13,373,-1.54259,2.85653,-0.76759,0.000002176891091,-0.000003436269591,0.000000922263652,-0.000003436269591,0.000006685077033,-0.000001707959928,0.000000922263652,-0.000001707959928,0.000000798785035
13,374,0.10023,-0.53486,3.79221,0.000000029736212,-0.000000110533668,0.000000221502162,-0.000000110533668,0.000000599730243,-0.000001183680066,0.000000221502162,-0.000001183680066,0.000008826941119
13,388,1.19148,-0.36580,0.18999,0.000008042790665,-0.000002454782708,0.000001275578818,-0.000002454782708,0.000000801076738,-0.000000391634148,0.000001275578818,-0.000000391634148,0.000000252031201
13,389,1.03653,0.08059,1.56842,0.000002804775894,0.000000215499419,0.000004082604218,0.000000215499419,0.000000049570436,0.000000317392447,0.000004082604218,0.000000317392447,0.000006285995804
13,404,3.34683,3.97201,1.16653,0.000004054932850,0.000003838140523,0.000001121661215,0.000003838140523,0.000005374211844,0.000001330879682,0.000001121661215,0.000001330879682,0.000001252569205
13,418,1.46801,-0.47525,0.54164,0.000007265222189,-0.000002330549032,0.000002653239131,-0.000002330549032,0.000000826857245,-0.000000859605108,0.000002653239131,-0.000000859605108,0.000001060376869
13,463,0.23939,1.84064,1.82689,0.000000180675119,0.000000583622121,0.000000566248171,0.000000583622121,0.000004598235999,0.000004359601055,0.000000566248171,0.000004359601055,0.000004532377068
13,478,-0.75633,-1.60337,1.03497,0.000001305907426,0.000002565555229,-0.000001648339705,0.000002565555229,0.000005533761242,-0.000003493977912,-0.000001648339705,-0.000003493977912,0.000002384049058
13,492,-2.42831,1.67026,1.55668,0.000004913077919,-0.000003195732951,-0.000002948183219,-0.000003195732951,0.000002461164922,0.000002026686309,-0.000002948183219,0.000002026686309,0.000002228133932
13,494,0.43767,-0.07944,1.12988,0.000001206180316,-0.000000217856176,0.000003002181095,-0.000000217856176,0.000000045591744,-0.000000544975006,0.000003002181095,-0.000000544975006,0.000007799360168
13,509,0.99647,-1.84685,0.53136,0.000002010539409,-0.000003480717706,0.000001000422652,-0.000003480717706,0.000006589433786,-0.000001855463505,0.000001000422652,-0.000001855463505,0.000000676244387
13,522,-1.23973,-0.14951,1.11487,0.000004975627950,0.000000594195586,-0.000004396742394,0.000000594195586,0.000000119254324,-0.000000530136972,-0.000004396742394,-0.000000530136972,0.000004038263675
13,523,0.32891,1.02376,-0.59611,0.000000677471148,0.000001998500195,-0.000001161399691,0.000001998500195,0.000006254194841,-0.000003614056012,-0.000001161399691,-0.000003614056012,0.000002149636499
13,538,-0.71252,-3.40311,0.01299,0.000000730619572,0.000001730997811,-0.000000006156804,0.000001730997811,0.000008637547645,-0.000000029412116,-0.000000006156804,-0.000000029412116,0.000000368380906
13,553,3.49949,-0.25328,1.50174,0.000007637775303,-0.000000525745949,0.000003086599561,-0.000000525745949,0.000000412798904,-0.000000223428303,0.000003086599561,-0.000000223428303,0.000001767519832
13,568,2.30362,2.96131,-0.77380,0.000003526569979,0.000003984397167,-0.000001037729966,0.000003984397167,0.000005553945062,-0.000001334801126,-0.000001037729966,-0.000001334801126,0.000000795568029
13,582,1.22744,-0.04462,-0.89054,0.000005913701672,-0.000000213393580,-0.000004241439957,-0.000000213393580,0.000000053701120,0.000000154248963,-0.000004241439957,0.000000154248963,0.000003148648897
13,583,0.52760,3.81825,2.57201,0.000000563836256,0.000000809221217,0.000000526874733,0.000000809221217,0.000006315873497,0.000003817797333,0.000000526874733,0.000003817797333,0.000003226059441
13,584,-1.55276,0.68290,-0.00540,0.000007555422377,-0.000003284372162,0.000000026218880,-0.000003284372162,0.000001532127911,-0.000000011531213,0.000000026218880,-0.000000011531213,0.000000087735299
13,599,5.13780,0.42713,1.84828,0.000008029884517,0.000000599737396,0.000002558875157,0.000000599737396,0.000000861202278,0.000000212599697,0.000002558875157,0.000000212599697,0.000001835888978
13,627,-1.11460,0.01362,1.59401,0.000003033945152,-0.000000037375623,-0.000004173200498,-0.000000037375623,0.000000038129030,0.000000052056499,-0.000004173200498,0.000000052056499,0.000006080202245
13,629,3.99741,0.21358,0.64309,0.000008762529889,0.000000444622483,0.000001328462642,0.000000444622483,0.000000510953390,0.000000071375367,0.000001328462642,0.000000071375367,0.000000713199795
13,643,-0.10521,3.67197,-1.72605,0.000000417610911,-0.000000200768295,0.000000093100676,-0.000000200768295,0.000007459093777,-0.000003267942891,0.000000093100676,-0.000003267942891,0.000002037902341
13,658,0.67400,-0.82199,3.43861,0.000000480630717,-0.000000544139879,0.000001538567172,-0.000000544139879,0.000000697876542,-0.000001876056811,0.000001538567172,-0.000001876056811,0.000008250652357
13,672,0.21731,1.86956,3.96780,0.000000134944365,0.000000232343256,0.000000376361352,0.000000232343256,0.000002104224006,0.000003233741802,0.000000376361352,0.000003233741802,0.000007456959747
13,673,2.75922,-0.01123,3.15139,0.000004210354549,-0.000000016452581,0.000004195914546,-0.000000016452581,0.000000232170362,-0.000000017352752,0.000004195914546,-0.000000017352752,0.000005324101588
13,703,0.91661,0.50210,0.64195,0.000005045111205,0.000002746076472,0.000003500933373,0.000002746076472,0.000001537945133,0.000001918238423,0.000003500933373,0.000001918238423,0.000002496111367
13,717,0.97308,-2.16903,0.22285,0.000001638552919,-0.000003268743513,0.000000334345501,-0.000003268743513,0.000007457140423,-0.000000745172686,0.000000334345501,-0.000000745172686,0.000000249658193
13,718,-0.62665,-1.37394,1.02880,0.000001121860424,0.000002306773763,-0.000001717553999,0.000002306773763,0.000005128669560,-0.000003766555667,-0.000001717553999,-0.000003766555667,0.000002921863646
13,748,1.50013,-0.09811,1.25406,0.000005330244596,-0.000000344228944,0.000004360892359,-0.000000344228944,0.000000091047466,-0.000000285295722,0.000004360892359,-0.000000285295722,0.000003763492510
13,764,1.05350,1.49388,0.09537,0.000003050754588,0.000004180251453,0.000000266296055,0.000004180251453,0.000006026770328,0.000000377455106,0.000000266296055,0.000000377455106,0.000000125891947
13,777,2.87578,-0.59616,1.60125,0.000006738054634,-0.000001341854626,0.000003563473829,-0.000001341854626,0.000000540570981,-0.000000738419171,0.000003563473829,-0.000000738419171,0.000002324416229
13,778,-1.99289,0.20021,-1.00678,0.000007144653390,-0.000000706013620,0.000003532217879,-0.000000706013620,0.000000192973611,-0.000000355106850,0.000003532217879,-0.000000355106850,0.000001937185192
13,792,-0.18207,0.47607,0.93339,0.000000274476891,-0.000000696624902,-0.000001347928580,-0.000000696624902,0.000001828661343,0.000003522986750,-0.000001347928580,0.000003522986750,0.000006939355181
13,793,4.23344,-2.04991,0.64139,0.000007294184670,-0.000003207599107,0.000001001752233,-0.000003207599107,0.000002227468746,-0.000000485327221,0.000001001752233,-0.000000485327221,0.000000837784870
13,794,1.72443,-1.24198,0.20634,0.000005920534993,-0.000004162430843,0.000000693930296,-0.000004162430843,0.000003134073042,-0.000000499501303,0.000000693930296,-0.000000499501303,0.000000222487741
13,809,0.93792,-0.61429,2.37274,0.000001282846108,-0.000000815185544,0.000002841707263,-0.000000815185544,0.000000572433281,-0.000001861526251,0.000002841707263,-0.000001861526251,0.000007393381197
13,822,0.92725,0.03800,-0.55844,0.000006607691450,0.000000268153728,-0.000003956057277,0.000000268153728,0.000000037165420,-0.000000161185034,-0.000003956057277,-0.000000161185034,0.000002417115081
13,824,-0.14850,-0.05234,0.28158,0.000001909387445,0.000000672758424,-0.000003614649187,0.000000672758424,0.000000237905545,-0.000001274107601,-0.000003614649187,-0.000001274107601,0.000006856702261
13,838,0.02997,-0.41494,4.72117,0.000000009119526,-0.000000053305832,0.000000052424002,-0.000000053305832,0.000000743302673,-0.000000725824091,0.000000052424002,-0.000000725824091,0.000008935831977
13,839,5.00837,-0.54749,2.92756,0.000006917381277,-0.000000672810119,0.000003438952254,-0.000000672810119,0.000000846626347,-0.000000376562668,0.000003438952254,-0.000000376562668,0.000003042553198
13,854,0.18971,0.66060,3.14289,0.000000067790996,0.000000185527885,0.000000501286173,0.000000185527885,0.000000659711221,0.000001743467089,0.000000501286173,0.000001743467089,0.000008602873533
13,869,4.05977,-2.94687,-0.77724,0.000006032666125,-0.000003822185282,-0.000001005936576,-0.000003822185282,0.000003542258727,0.000000730255826,-0.000001005936576,0.000000730255826,0.000000978623773
13,883,1.29370,-2.77294,1.15565,0.000001648212010,-0.000002924606250,0.000001212066847,-0.000002924606250,0.000006553133951,-0.000002598213470,0.000001212066847,-0.000002598213470,0.000001406892558
13,884,1.31593,3.79705,-0.71666,0.000001375057060,0.000002550110671,-0.000000480275339,0.000002550110671,0.000007855151717,-0.000001386762299,-0.000000480275339,-0.000001386762299,0.000000769191001
13,898,0.23747,-0.19266,2.94479,0.000000218264948,-0.000000174714615,0.000000696928465,-0.000000174714615,0.000000144548882,-0.000000565242971,0.000000696928465,-0.000000565242971,0.000008906804881
13,913,3.27653,-1.47521,0.08013,0.000007547183111,-0.000003219519277,0.000000172729241,-0.000003219519277,0.000001840667980,-0.000000077720827,0.000000172729241,-0.000000077720827,0.000000396380816
13,928,3.87425,0.39949,1.02187,0.000008368577387,0.000000814692287,0.000002076333245,0.000000814692287,0.000000546386146,0.000000213956790,0.000002076333245,0.000000213956790,0.000001041720263
13,943,-3.32295,-2.31323,-1.35465,0.000005651973472,0.000003587763189,0.000002085801154,0.000003587763189,0.000002995975021,0.000001452049766,0.000002085801154,0.000001452049766,0.000001404483007
13,944,3.74879,1.48784,-0.18555,0.000007826813747,0.000002910368728,-0.000000361571820,0.000002910368728,0.000001650851888,-0.000000143535985,-0.000000361571820,-0.000000143535985,0.000000514376018
13,957,1.05616,1.55047,0.41172,0.000002796770838,0.000003948413336,0.000001046757543,0.000003948413336,0.000005902477875,0.000001536475498,0.000001046757543,0.000001536475498,0.000000519541305
13,958,-1.27444,-0.20942,4.55394,0.000001269323896,0.000000200268744,-0.000002154923972,0.000000200268744,0.000000083769382,-0.000000354184857,-0.000002154923972,-0.000000354184857,0.000008380450369
13,973,1.28056,-0.35338,4.36555,0.000001251947513,-0.000000330566956,0.000002246574787,-0.000000330566956,0.000000144936472,-0.000000619794414,0.000002246574787,-0.000000619794414,0.000008290669095
13,987,-1.70100,0.99194,0.12248,0.000006722155254,-0.000003849134281,-0.000000475210537,-0.000003849134281,0.000002362333767,0.000000276998326,-0.000000475210537,0.000000276998326,0.000000153347311
13,989,-1.04991,-4.15560,-1.38386,0.000001016774411,0.000001813764612,0.000000600150284,0.000001813764612,0.000007749190619,0.000002379061824,0.000000600150284,0.000002379061824,0.000001410945397
13,1034,-1.27741,-1.73220,2.23331,0.000001671715328,0.000002075569693,-0.000002582391576,0.000002075569693,0.000002955173413,-0.000003501434230,-0.000002582391576,-0.000003501434230,0.000004806689768
13,1047,-3.90328,-0.19276,3.19399,0.000005693367020,0.000000257481219,-0.000004024809668,0.000000257481219,0.000000478033421,-0.000000198223030,-0.000004024809668,-0.000000198223030,0.000004070242237
13,1048,-3.12257,0.17421,0.09360,0.000008965037041,-0.000000484309723,-0.000000261641985,-0.000000484309723,0.000000325369780,0.000000014620940,-0.000000261641985,0.000000014620940,0.000000306475899
13,1063,-1.10515,2.46751,1.42441,0.000001374483716,-0.000002568437959,-0.000001469878672,-0.000002568437959,0.000005954827043,0.000003279970258,-0.000001469878672,0.000003279970258,0.000002179691082
13,1064,1.44693,1.67326,0.89806,0.000003405836860,0.000003761531309,0.000002013652615,0.000003761531309,0.000004494345464,0.000002325975922,0.000002013652615,0.000002325975922,0.000001423227754
13,1077,-2.69253,0.39364,0.19874,0.000008771067172,-0.000001249485017,-0.000000628470617,-0.000001249485017,0.000000408721576,0.000000091897025,-0.000000628470617,0.000000091897025,0.000000273444179
13,1079,2.67169,-1.61922,-0.51565,0.000006493000989,-0.000003755073227,-0.000001196000561,-0.000003755073227,0.000002573301492,0.000000724880430,-0.000001196000561,0.000000724880430,0.000000536618830
13,1094,2.17196,-2.53338,2.28872,0.000002857552423,-0.000002935691331,0.000002581460690,-0.000002935691331,0.000003762332716,-0.000003009734790,0.000002581460690,-0.000003009734790,0.000003219082179
13,1108,2.87059,-0.94308,0.14856,0.000008130166452,-0.000002581514934,0.000000407859872,-0.000002581514934,0.000001126068685,-0.000000134080021,0.000000407859872,-0.000000134080021,0.000000299281176
13,1122,-1.80505,0.47296,0.66245,0.000007496615070,-0.000001938490661,-0.000002709307157,-0.000001938490661,0.000000614710986,0.000000710650088,-0.000002709307157,0.000000710650088,0.000001114570630
13,1137,-0.84722,-2.23051,4.41760,0.000000481636138,0.000000813223174,-0.000001220979551,0.000000813223174,0.000002316185458,-0.000003217714019,-0.000001220979551,-0.000003217714019,0.000007142110953
13,1138,-0.64567,-0.74512,1.72774,0.000001003071998,0.000001124079500,-0.000002502185653,0.000001124079500,0.000001327479757,-0.000002889165678,-0.000002502185653,-0.000002889165678,0.000006819345115
13,1139,0.38835,-0.71378,2.01669,0.000000331326127,-0.000000571701144,0.000001467447230,-0.000000571701144,0.000001070784187,-0.000002696606737,0.000001467447230,-0.000002696606737,0.000007762804105
13,1154,-0.84171,-0.13919,-0.46887,0.000006735697720,0.000001111134871,0.000003735453509,0.000001111134871,0.000000205952193,0.000000618232570,0.000003735453509,0.000000618232570,0.000002109118428
13,1168,2.32682,0.34370,-0.34156,0.000008632409529,0.000001251982014,-0.000001242200256,0.000001251982014,0.000000353961701,-0.000000183752041,-0.000001242200256,-0.000000183752041,0.000000354714587
13,1198,0.98380,-0.82863,1.73530,0.000001940529644,-0.000001591482555,0.000003241253710,-0.000001591482555,0.000001390080643,-0.000002728835273,0.000003241253710,-0.000002728835273,0.000005861266442
14,13,-1.50213,-0.23118,2.94819,0.000002106231583,0.000000313473521,-0.000003488030897,0.000000313473521,0.000000118626378,-0.000000537069700,-0.000003488030897,-0.000000537069700,0.000007180585640
14,14,1.20960,-0.12961,0.76217,0.000006407974088,-0.000000683479417,0.000003997603765,-0.000000683479417,0.000000118712613,-0.000000429422747,0.000003997603765,-0.000000429422747,0.000002581673207
14,30,0.85134,-0.61924,1.25371,0.000002476193403,-0.000001776443727,0.000003551564727,-0.000001776443727,0.000001325902004,-0.000002583204928,0.000003551564727,-0.000002583204928,0.000005313535835
14,44,-2.24199,0.90174,3.28334,0.000003028191668,-0.000001146295665,-0.000003761901819,-0.000001146295665,0.000000638635139,0.000001512793462,-0.000003761901819,0.000001512793462,0.000006016708488
14,45,2.52608,0.35397,-0.29869,0.000008713187728,0.000001195553598,-0.000001006231555,0.000001195553598,0.000000366189265,-0.000000141282799,-0.000001006231555,-0.000000141282799,0.000000319989091
14,59,1.41992,-2.35764,1.07276,0.000002258983221,-0.000003366707661,0.000001525987807,-0.000003366707661,0.000005818231328,-0.000002532690989,0.000001525987807,-0.000002532690989,0.000001418821213
14,60,0.67790,-1.52419,-0.57788,0.000001400089905,-0.000002956779189,-0.000001120420307,-0.000002956779189,0.000006728948784,0.000002517854745,-0.000001120420307,0.000002517854745,0.000001049802485
14,73,-1.39183,0.94859,1.62693,0.000003261623951,-0.000002164027286,-0.000003647113273,-0.000002164027286,0.000001561519533,0.000002485774708,-0.000003647113273,0.000002485774708,0.000004430792266
14,74,-1.05869,1.18640,0.68035,0.000003421086741,-0.000003747806875,-0.000002144897430,-0.000003747806875,0.000004277709761,0.000002403984705,-0.000002144897430,0.000002403984705,0.000001469726837
14,89,0.00375,0.02189,1.12113,0.000000001206832,0.000000006949589,0.000000030307121,0.000000006949589,0.000000040548088,0.000000176763343,0.000000030307121,0.000000176763343,0.000008996409593
14,90,-0.03048,-0.08200,-0.04763,0.000000843306403,0.000002267672687,0.000001316881863,0.000002267672687,0.000006099905658,0.000003542188092,0.000001316881863,0.000003542188092,0.000002057366757
14,104,-1.40453,0.43226,-0.32015,0.000007857443997,-0.000002395106740,0.000001778755081,-0.000002395106740,0.000000802720997,-0.000000546822657,0.000001778755081,-0.000000546822657,0.000000475841122
14,119,-3.50946,-0.74137,-0.53066,0.000008455071619,0.000001705234613,0.000001218300767,0.000001705234613,0.000000753016639,0.000000257666418,0.000001218300767,0.000000257666418,0.000000585235031
14,120,0.92145,-0.12650,1.28705,0.000003081522953,-0.000000420463568,0.000004196995171,-0.000000420463568,0.000000084239048,-0.000000577609467,0.000004196995171,-0.000000577609467,0.000005937452201
14,149,0.43351,3.33953,-1.84222,0.000000456350607,0.000000855609993,-0.000000464522781,0.000000855609993,0.000006920214347,-0.000003569770025,-0.000000464522781,-0.000003569770025,0.000002416620403
14,165,1.33790,0.04221,1.29588,0.000004693136385,0.000000147161458,0.000004442678327,0.000000147161458,0.000000059107864,0.000000140942811,0.000004442678327,0.000000140942811,0.000004407633593
14,179,1.48168,-1.02662,2.42595,0.000002315549214,-0.000001535957105,0.000003431591784,-0.000001535957105,0.000001163371412,-0.000002377942520,0.000003431591784,-0.000002377942520,0.000005898554640
14,194,1.06242,0.91449,-0.76956,0.000004007094544,0.000003397492992,-0.000002853865289,0.000003397492992,0.000002983912329,-0.000002456306071,-0.000002853865289,-0.000002456306071,0.000002146433651
14,195,5.36725,-1.54775,1.04074,0.000008133208120,-0.000002072158290,0.000001387343049,-0.000002072158290,0.000001547254822,-0.000000400184352,0.000001387343049,-0.000000400184352,0.000001251576165
